127.0.0.1, 2013-11-09 14:08:45, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000717
127.0.0.1, 2013-11-09 14:08:45, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002889
127.0.0.1, 2013-11-09 14:08:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001009
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/debug/interact, HTTP/1.1, 200, 0.067778
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.003972
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.003855
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.003195
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.001197
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003183
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.008694
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001750
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.006373
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003554
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002967
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001861
127.0.0.1, 2013-11-09 14:08:48, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001637
127.0.0.1, 2013-11-09 14:08:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001106
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/debug/interact, HTTP/1.1, 200, 0.026069
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001230
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001703
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.003316
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001629
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000521
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.007457
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006469
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003437
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.001142
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003812
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006813
127.0.0.1, 2013-11-09 14:08:52, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.008578
127.0.0.1, 2013-11-09 14:08:52, GET, /favicon.ico, HTTP/1.1, 400, 0.002098
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/debug/interact, HTTP/1.1, 200, 0.021683
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.000558
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001478
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.003129
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.007238
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.004940
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002300
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.004058
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.005988
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002057
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001048
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001772
127.0.0.1, 2013-11-09 14:08:55, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003209
127.0.0.1, 2013-11-09 14:08:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001059
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/debug/interact, HTTP/1.1, 200, 0.024989
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001116
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001336
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000854
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001150
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001934
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.004772
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.006279
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002658
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001625
127.0.0.1, 2013-11-09 14:08:59, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007133
127.0.0.1, 2013-11-09 14:08:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000730
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/debug/interact, HTTP/1.1, 200, 0.047913
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001388
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001437
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001717
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.007913
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.001777
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001929
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003011
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002391
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.009609
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-11-09 14:09:02, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003644
127.0.0.1, 2013-11-09 14:09:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001005
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/debug/interact, HTTP/1.1, 200, 0.050582
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001589
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.000775
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.003547
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000893
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.005052
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003752
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006181
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.001202
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004236
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003441
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000672
127.0.0.1, 2013-11-09 14:09:06, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005275
127.0.0.1, 2013-11-09 14:09:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000967
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/debug/interact, HTTP/1.1, 200, 0.044914
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001286
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001426
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.001201
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003905
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.002333
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004432
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001540
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.007717
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.005669
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003436
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001652
127.0.0.1, 2013-11-09 14:09:09, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002579
127.0.0.1, 2013-11-09 14:09:10, GET, /favicon.ico, HTTP/1.1, 400, 0.002201
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/debug/interact, HTTP/1.1, 200, 0.043174
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001337
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001998
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.001918
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.000938
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001391
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002196
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.005400
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.007510
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.007799
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003123
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2013-11-09 14:09:13, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000809
127.0.0.1, 2013-11-09 14:09:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000674
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/debug/interact, HTTP/1.1, 200, 0.029389
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001270
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001608
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.000708
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.002799
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001621
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002533
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002862
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000526
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001253
127.0.0.1, 2013-11-09 14:09:16, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008314
127.0.0.1, 2013-11-09 14:09:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000829
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/debug/interact, HTTP/1.1, 200, 0.043379
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001387
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.003153
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.006317
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.002764
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003705
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.008225
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001333
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000942
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005148
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003970
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000879
127.0.0.1, 2013-11-09 14:09:20, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.006475
127.0.0.1, 2013-11-09 14:09:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000675
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/debug/interact, HTTP/1.1, 200, 0.017082
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.005458
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001056
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000312
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001224
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.006514
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001341
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000889
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001764
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003211
127.0.0.1, 2013-11-09 14:09:23, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000949
127.0.0.1, 2013-11-09 14:09:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/debug/interact, HTTP/1.1, 200, 0.047366
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001224
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.001294
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.005265
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000354
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000898
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.006093
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006465
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.006604
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003870
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001710
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003085
127.0.0.1, 2013-11-09 14:09:27, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002256
127.0.0.1, 2013-11-09 14:09:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001475
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/debug/interact, HTTP/1.1, 200, 0.021524
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.000589
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.000559
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.001092
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001274
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001145
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001150
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001151
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002821
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003815
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002924
127.0.0.1, 2013-11-09 14:09:30, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.005257
127.0.0.1, 2013-11-09 14:09:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001010
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/debug/interact, HTTP/1.1, 200, 0.056086
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001261
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001188
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.001192
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.005016
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002094
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002939
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.005568
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001284
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.005072
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005255
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000947
127.0.0.1, 2013-11-09 14:09:34, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003469
127.0.0.1, 2013-11-09 14:09:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000739
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/debug/interact, HTTP/1.1, 200, 0.034046
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.000598
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001326
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.002386
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.002074
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003976
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001456
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001608
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005196
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.010398
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001200
127.0.0.1, 2013-11-09 14:09:37, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003358
127.0.0.1, 2013-11-09 14:09:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000687
127.0.0.1, 2013-11-09 14:09:41, GET, /admin/debug/interact, HTTP/1.1, 200, 0.017629
127.0.0.1, 2013-11-09 14:09:41, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001350
127.0.0.1, 2013-11-09 14:09:41, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001138
